2068	3627	0.4743464621965045
2068	1327	0.4714227623645963
2068	1872	0.46283996563670105
2068	2917	0.4619833495654251
2068	3020	0.4617254751846189
2068	1743	0.46156448703529085
2068	4060	0.4581897655905417
2068	1846	0.4549494730602152
2069	326	0.8222522774381308
2069	212	0.8213812014699258
2069	257	0.8197718480587944
2069	308	0.8189985855457903
2069	157	0.8142429815300533
2069	1110	0.8067128068292663
2069	184	0.805984428913863
2069	124	0.804954858114009
2069	1554	0.8027434252118566
2069	128	0.8018626570108347
2069	108	0.8015953743624357
2069	967	0.8012546386826683
2069	127	0.800889811891703
2069	205	0.7948843825535684
2069	1751	0.7942822918963021
2069	2324	0.7909744055641158
2069	303	0.788787665813547
2069	1456	0.7858369023799393
2069	1534	0.7845672696674195
2069	750	0.7816970679617611
2070	678	0.9461732246004302
2070	458	0.9432226066498872
2070	309	0.9420823995679255
2070	253	0.9384731523734057
2070	491	0.9348904189165187
2070	381	0.934674107343874
2070	481	0.9332452319662101
2070	1637	0.9329918330698647
2070	2628	0.9327560084948204
2070	1066	0.9323618177279341
2070	508	0.9309072186155459
2070	260	0.9305742800310632
2070	37	0.9294609533442737
2070	1546	0.9289814084296728
2070	51	0.9280495903766667
2070	3484	0.9276490601775557
2070	1792	0.9248558231442696
2070	380	0.9232612222608483
2070	725	0.9229739978705161
2070	156	0.9212214483043238
2071	1379	0.7846615481495688
2071	1694	0.7753149288763118
2071	1264	0.7605126416670956
2071	1205	0.759161782801412
2071	2129	0.7526902782348187
2071	2005	0.7501654199230933
2071	3260	0.7410545572114293
2071	2232	0.7410253173375183
2071	3224	0.7395483582518295
2071	1994	0.739093682217808
2071	3421	0.7390267512160613
2071	719	0.7367266670050076
2071	4614	0.7361224898492824
2071	3394	0.7331296952835532
2071	322	0.7324820486268192
2071	503	0.7321384856907996
2071	3332	0.7305140954606731
2071	3187	0.7302340103243836
2071	2306	0.7299411145257547
2071	2394	0.7297950622413745
2072	181	0.6744067579668988
2072	673	0.6735395685855382
2072	1423	0.6606278836186524
2072	1858	0.6604853488686846
2072	399	0.6590167860348537
2072	1044	0.6582511969256666
2072	1049	0.6558770940643052
2072	4428	0.6512380760255413
2072	716	0.6476458450342505
2072	3001	0.6421755870679818
2072	2796	0.6406448299547333
2072	592	0.6381678187949261
2072	1068	0.6366513556976304
2072	295	0.6339710467420321
2072	651	0.6322532817697436
2072	1555	0.6320005236645544
2072	794	0.6313452860463247
2072	2584	0.6292571270897527
2072	202	0.6276227697056923
2072	916	0.6274042863201392
2073	3122	0.8959352065085253
2073	2736	0.8904632321465906
2073	2597	0.8882032779235984
2073	2235	0.8867411757324292
2073	2329	0.8830137574296989
2073	1505	0.8822902576374286
2073	1101	0.8820840554701769
2073	2658	0.8813209462129701
2073	2714	0.8810563114095903
2073	2472	0.8796155377383121
2073	703	0.8781169480121844
2073	2028	0.8777978498002338
2073	3538	0.8744957068718926
2073	1801	0.873351290513113
2073	306	0.8732992598976366
2073	4950	0.8732584285048086
2073	4426	0.8732113583733802
2073	2723	0.8728124470112032
2073	4583	0.8721972827691413
2073	3032	0.8710507778637319
2074	1050	0.8045895061816309
2074	1375	0.7906839957361411
2074	3398	0.77291276555831
2074	565	0.7643500105959706
2074	1937	0.7632870356989099
2074	3798	0.7595320821150523
2074	4053	0.7574364075983632
2074	795	0.7497125397223606
2074	2890	0.7465217128011161
2074	2022	0.74451194802336
2074	1658	0.7418728335916162
2074	2882	0.7412244000695938
2074	1372	0.7393900347542064
2074	1250	0.7386774387319549
2074	1037	0.7320232074934259
2074	3606	0.731373157860507
2074	585	0.730443651436449
2074	2544	0.7294312432708638
2074	2304	0.7280905815690661
2074	1765	0.7240927607315562
2075	401	0.8260466239212675
2075	2470	0.807192499683569
2075	1094	0.7970104016348413
2075	543	0.7942320358424004
2075	2487	0.7868671771500495
2075	446	0.7856724263719217
2075	3438	0.7831503358472152
2075	638	0.7796217709648946
2075	1180	0.7764761444536411
2075	2875	0.7710388539894616
2075	3465	0.7696822077291383
2075	2361	0.7591171689919366
2075	3932	0.7536901660943455
2075	608	0.7463589022766107
2075	3708	0.7445884560226768
2075	696	0.74003572070064
2075	4195	0.7354543411550228
2075	518	0.7329146947173396
2075	4811	0.7260741651169166
2075	2548	0.7253085839149703
2076	2044	0.8093797424255558
2076	3470	0.7962392265120918
2076	4158	0.7736157433813564
2076	3889	0.7668825995096458
2076	3026	0.7643957247748902
2076	1106	0.7612420540605879
2076	172	0.7553343275311182
2076	107	0.754724229481242
2076	2439	0.751598445642839
2076	2934	0.750706778638191
2076	3518	0.7470245334217823
2076	626	0.7461148687132029
2076	369	0.7460936866151466
2076	207	0.7433173725100635
2076	226	0.7397709093107376
2076	992	0.7347907381098465
2076	2951	0.7310105558639118
2076	2192	0.7307794999517518
2076	919	0.7281951979811649
2076	566	0.7259957391311301
2077	1985	0.8143311265081238
2077	369	0.810307568195757
2077	2351	0.8051427439722703
2077	2439	0.8005105245785473
2077	1364	0.7992953666620384
2077	2044	0.7984967508568139
2077	172	0.79716257148397
2077	881	0.7928226010137297
2077	207	0.786377898335582
2077	3026	0.7843404067754493
2077	965	0.7837685564274732
2077	3080	0.7833356596201166
2077	1106	0.7823151113878702
2077	1460	0.7791901150124564
2077	226	0.7750932118075667
2077	3607	0.7728004130914621
2077	2233	0.7724345398595224
2077	403	0.7721755925458281
2077	107	0.7721077482594793
2077	1102	0.7707011667007158
2078	1289	0.9258711212258671
2078	1069	0.9194344348548971
2078	801	0.9186277720803597
2078	89	0.917710592693472
2078	470	0.9171875248460286
2078	44	0.9162366736461401
2078	481	0.9145884182532276
2078	116	0.9136899516597431
2078	14	0.9122047643736597
2078	82	0.912024884002829
2078	37	0.9089998283861831
2078	1	0.9071516865408759
2078	99	0.9048719887044854
2078	49	0.9036929153443135
2078	119	0.9036493595049382
2078	2576	0.902985356512227
2078	458	0.9009463741116318
2078	2970	0.9003461155608488
2078	328	0.90030216973076
2078	73	0.8963358203719346
2079	1119	0.8388806197641718
2079	887	0.8348451703597979
2079	686	0.8348298325540966
2079	1038	0.8291715718980772
2079	345	0.8256595606887155
2079	605	0.8226763265745666
2079	579	0.822521943376465
2079	2180	0.8209260242777282
2079	1403	0.8178638837371018
2079	3604	0.816289366671665
2079	1113	0.8157246866853809
2079	716	0.8152949262689259
2079	394	0.8138975502550233
2079	534	0.8103822723184746
2079	1080	0.8102026372399938
2079	541	0.8093011410425077
2079	105	0.809185950078115
2079	1720	0.8058297733679257
2079	656	0.8049283824244575
2079	350	0.8038909985977171
2080	425	0.8476134001893617
2080	1335	0.8359409797095159
2080	180	0.8193845134638083
2080	2579	0.8078585119675611
2080	4275	0.8000942159891344
2080	1071	0.793673028849863
2080	297	0.7931510790587257
2080	820	0.7808488259656955
2080	1120	0.7771414631103585
2080	1113	0.7741391542214479
2080	617	0.7723285722282053
2080	989	0.7722244373598062
2080	858	0.7706159887554208
2080	2801	0.7697962585271969
2080	2476	0.7691204648644202
2080	417	0.7684027479106822
2080	2180	0.7669732831102278
2080	3604	0.7666759757466299
2080	619	0.7661397407268995
2080	1774	0.7645807130670514
2081	2963	0.9231183320511466
2081	1536	0.9113167506808306
2081	1418	0.9093927224293152
2081	1280	0.9092788083811134
2081	380	0.9062161653818097
2081	3538	0.9045999451313786
2081	694	0.9036363239421907
2081	1546	0.9022115011154378
2081	306	0.9018911745037098
2081	1267	0.9011055055389995
2081	3509	0.8975364513569853
2081	1794	0.8967627735961733
2081	1572	0.8958956422703664
2081	2433	0.8955173564375443
2081	2297	0.8909601266510144
2081	947	0.890828095173535
2081	4451	0.8903283436113141
2081	1500	0.8902031743341761
2081	3935	0.8890058131405613
2081	3864	0.88887732025988
2082	884	0.5295107514215083
2082	4069	0.49313538829146947
2082	2849	0.49072060280799046
2082	2625	0.4828227012976023
2082	1056	0.4740042777806109
2082	609	0.4716539797646837
2082	2415	0.46516825480145857
2082	174	0.4643921728129769
2082	4309	0.4447719410545234
2082	780	0.42668558543997026
2082	1299	0.42616103789853027
2082	3009	0.4180756318108201
2082	909	0.4129641134754319
2082	1402	0.4120240823000615
2082	1727	0.40903858846592595
2082	859	0.40661521842435855
2082	4505	0.4057934882264303
2082	2008	0.40472028889359274
2082	3161	0.40307888356500177
2082	1850	0.4021258117753273
2083	460	0.6527618739235822
2083	3863	0.6292292947678495
2083	4695	0.6286867170756884
2083	668	0.6048665047010433
2083	3927	0.6008693620315937
2083	1512	0.6004084924800996
2083	3237	0.6002827334896277
2083	4882	0.595212762919294
2083	1125	0.5914206693832416
2083	654	0.5872104637121663
2083	1965	0.5852012812222369
2083	2603	0.5837153415237818
2083	4733	0.5803590386555292
2083	1397	0.5756635641926376
2083	1984	0.5698712803085139
2083	1384	0.5691011775117841
2083	2601	0.5670291583898269
2083	4354	0.5654499309261626
2083	2681	0.5649310049744055
2083	1482	0.5625774026397721
2084	1929	0.778576812480335
2084	1424	0.7626834915526393
2084	1565	0.7619479548669951
2084	2302	0.7583787663960275
2084	566	0.7565380509562654
2084	723	0.7546660281224277
2084	1503	0.7537894978604179
2084	2122	0.7525688454912378
2084	568	0.7518282374537859
2084	1823	0.7509893887656282
2084	844	0.7479662973866532
2084	464	0.7460208842667191
2084	1663	0.7386587241221606
2084	751	0.7375783527730965
2084	1147	0.7331427319023318
2084	465	0.7326596755182628
2084	1135	0.730545911585286
2084	1166	0.7275909897535783
2084	3978	0.7273681250162264
2084	2191	0.7269423869729764
2085	3119	0.7870224579880483
2085	424	0.7851220633232581
2085	3168	0.7839186170295505
2085	3219	0.7826801019446304
2085	4514	0.7819059799556151
2085	2497	0.7789801735883616
2085	547	0.7741920137157153
2085	4394	0.7685782966084184
2085	2198	0.7598759749632185
2085	4128	0.7596166881468286
2085	4832	0.7573359167988942
2085	1324	0.7572997918462533
2085	1552	0.7568733608150943
2085	3666	0.7557796934529281
2085	4072	0.7535315825114678
2085	1903	0.7519489322309763
2085	2734	0.7489969219627225
2085	2443	0.7471375480144243
2085	372	0.7469717459116824
2085	1694	0.7435259165745566
2086	2992	0.6747756718481254
2086	3541	0.6346050273661057
2086	560	0.6094875608161494
2086	2249	0.6056820057269333
2086	3482	0.6006091214154549
2086	4609	0.5950119910363756
2086	4594	0.588416310165863
2086	4866	0.5884014047300654
2086	4016	0.5833260462621311
2086	2705	0.5815855891295915
2086	3479	0.5779429859600586
2086	1875	0.5763837826374073
2086	2980	0.5750723383782587
2086	683	0.5746748865393823
2086	4961	0.5746356435908809
2086	4918	0.5689523988093499
2086	141	0.5668648355247199
2086	1411	0.5657757776326794
2086	203	0.5639815899518884
2086	4342	0.5637820330466484
2087	1149	0.7684206598442174
2087	251	0.6946988801773287
2087	1739	0.6943127140158338
2087	853	0.6822286294983178
2087	438	0.6794591284298469
2087	1598	0.6793492780778428
2087	2381	0.6791909220937119
2087	378	0.6778794004315603
2087	951	0.6648325262081228
2087	472	0.6589996060237069
2087	455	0.6580992855147245
2087	1816	0.654359377522016
2087	2942	0.6504517493311507
2087	1519	0.649339589185787
2087	829	0.648156809491858
2087	1268	0.6475776357313193
2087	1352	0.6450736945105789
2087	2738	0.6446343355230448
2087	1045	0.6445746071231316
2087	1761	0.6414703909615869
2088	1243	0.9220443955449698
2088	806	0.920471974030795
2088	413	0.9113466811340007
2088	273	0.9091371684900201
2088	576	0.9078357132801137
2088	879	0.9069579973164353
2088	846	0.9047585562283879
2088	254	0.9020978722784958
2088	1135	0.9005844717893691
2088	1515	0.9000234735389779
2088	749	0.8996413143973369
2088	617	0.8987027562340892
2088	272	0.8986967015054315
2088	1082	0.8984961583507558
2088	162	0.898062082636703
2088	2801	0.8969654308068574
2088	706	0.8936064864155523
2088	1039	0.8913403310933673
2088	259	0.8909822232560383
2088	1129	0.8901651007622484
2089	4384	0.7786107023202445
2089	446	0.7715175206852549
2089	2548	0.7442985191178835
2089	1094	0.7424208090232598
2089	4394	0.7363259969935467
2089	1687	0.7335368046422961
2089	543	0.7335300750405966
2089	332	0.7281355685554075
2089	608	0.7265274685843323
2089	3988	0.7258745740957676
2089	696	0.7258659894493699
2089	424	0.7247272054375058
2089	811	0.7245748937732485
2089	3465	0.7238231461096727
2089	547	0.7199650207761146
2089	401	0.711892664373299
2089	1180	0.7113213439705919
2089	1488	0.7095126564726615
2089	813	0.7080146117208701
2089	4875	0.7077032127685714
2090	1784	0.7123871014378427
2090	518	0.7044496751666419
2090	438	0.693405153567028
2090	219	0.6916236326539937
2090	488	0.6895406818898175
2090	779	0.6888332817526963
2090	1255	0.686951050175821
2090	2163	0.6811195517013677
2090	1029	0.6791689708145169
2090	3150	0.6736265266110568
2090	4110	0.6652956707029415
2090	372	0.6530658315062449
2090	468	0.651887582652974
2090	2443	0.64821927747757
2090	1570	0.6479637903319538
2090	778	0.6468235967630839
2090	2548	0.6432069930003227
2090	608	0.6414766507463627
2090	1548	0.6392405318015411
2090	1840	0.6353182132873704
2091	3278	0.8737686481180122
2091	3816	0.7844693162329036
2091	2979	0.7606903080905172
2091	4732	0.758939387467434
2091	2308	0.7213238617741952
2091	3475	0.7199174541525304
2091	4683	0.7079290077995258
2091	4720	0.6927077823309653
2091	2401	0.6890958536828417
2091	1393	0.657036185168003
2091	3963	0.6408386304739653
2091	3055	0.6336306108230905
2091	3749	0.6197969241200749
2091	2655	0.6144936253352983
2091	4246	0.612298545551471
2091	1673	0.6109673643075482
2091	548	0.6099205503275346
2091	1342	0.5975008664402581
2091	3523	0.5911301170734652
2091	3922	0.5900064192607356
2092	725	0.9580129436034068
2092	309	0.9505018758232875
2092	678	0.9440451534391411
2092	2614	0.9410184633709558
2092	253	0.9368243595431105
2092	481	0.9356310447395149
2092	491	0.930769138678588
2092	89	0.9298389136099182
2092	2970	0.9290035730363604
2092	2133	0.9238559992172941
2092	1637	0.9211752961222996
2092	1884	0.9138920532685668
2092	711	0.9138866998614658
2092	51	0.9126427724654184
2092	381	0.9119292497899892
2092	2576	0.9117054796958887
2092	260	0.9114808653002018
2092	2628	0.9108049352060716
2092	1708	0.9097300798073958
2092	1066	0.9079090773245455
2093	1745	0.758739505586182
2093	803	0.7464051384758167
2093	230	0.7322591271784046
2093	1468	0.7288251365519945
2093	139	0.6986822583463288
2093	210	0.6950843106801973
2093	4276	0.6741545587136639
2093	1685	0.6620120175585235
2093	2545	0.6574903681598119
2093	3156	0.6562357902194847
2093	66	0.6550171209911483
2093	216	0.6469279081142328
2093	2986	0.6460498360729712
2093	1077	0.6460023566957707
2093	1041	0.6447308251118291
2093	2697	0.6401712508802774
2093	2517	0.6368736214628735
2093	96	0.6361144358894435
2093	1267	0.6352182463644169
2093	2765	0.6340568880093209
2094	1075	0.772604727067297
2094	3289	0.7593504442684615
2094	536	0.7419657035916706
2094	250	0.712980361024394
2094	460	0.7029255456879318
2094	669	0.6961598431532547
2094	318	0.6955061084770758
2094	1406	0.6837141153365951
2094	2154	0.6763284737317311
2094	1021	0.6737049161955989
2094	1512	0.6686583794333792
2094	3257	0.6617275375122231
2094	285	0.6554890733537905
2094	3455	0.6549907116889645
2094	790	0.652553272102724
2094	4847	0.6506664908170955
2094	1209	0.645818764955641
2094	126	0.6449447385468727
2094	841	0.6404967240810765
2094	2272	0.629285035313982
2095	217	0.6767744712044763
2095	340	0.6748687785855694
2095	931	0.6662679714105526
2095	52	0.6636270105477047
2095	1152	0.6516903589109532
2095	87	0.6321393088568449
2095	76	0.617325311002778
2095	490	0.6155771546861698
2095	677	0.6130086028866731
2095	283	0.6105481460743895
2095	3001	0.608822682946658
2095	516	0.608414472620865
2095	357	0.605534151535062
2095	45	0.604257182631681
2095	1510	0.603999999972634
2095	1776	0.6034918044402307
2095	2569	0.6028407979640726
2095	112	0.601467316446767
2095	38	0.601194889871154
2095	858	0.6011306012726366
2096	663	0.8637404205535479
2096	1695	0.8625847123236643
2096	585	0.855846287815862
2096	1564	0.8505276041844547
2096	1413	0.847607129044209
2096	587	0.8460455200415771
2096	565	0.8452995121525444
2096	833	0.8429397285998049
2096	3204	0.8417937893574552
2096	2591	0.8412779174696751
2096	2791	0.839711660677675
2096	1439	0.8395526316728844
2096	984	0.8366790436156393
2096	2980	0.8340693019920021
2096	2630	0.829975488684258
2096	1765	0.8288780365436061
2096	224	0.8269372805701977
2096	560	0.8267002151099601
2096	1658	0.8248687454387391
2096	957	0.8223070405204345
2097	1141	0.7539262765132307
2097	578	0.724250677622902
2097	1095	0.7225889391357572
2097	1325	0.7225715518042893
2097	111	0.7209040164381243
2097	1773	0.7146795256097908
2097	401	0.6989010099540993
2097	3283	0.6981658809884776
2097	787	0.6975858356434244
2097	795	0.6959241424959588
2097	2022	0.6922179871245124
2097	393	0.6919783297679587
2097	2929	0.690503707172033
2097	1050	0.6892831543127013
2097	993	0.6885103949886606
2097	585	0.6837426283013049
2097	3071	0.6805866183504417
2097	621	0.6805381936170852
2097	565	0.6793286284053806
2097	2304	0.679272009498399
2098	801	0.8759630359485273
2098	49	0.8715307306501991
2098	14	0.8658574936441552
2098	116	0.864566970982722
2098	470	0.8639168610854364
2098	119	0.8635152770650641
2098	56	0.8611246102487685
2098	1	0.8588252355852009
2098	173	0.8521162462411707
2098	54	0.8515839185337957
2098	481	0.8503325427514922
2098	89	0.848703139183365
2098	328	0.8473278640597007
2098	917	0.8464817889544302
2098	838	0.8440941980570781
2098	44	0.8430805263488962
2098	902	0.8429640656478484
2098	37	0.8419249441259501
2098	289	0.8416458598221664
2098	82	0.8376912073247487
2099	4861	0.7114005070977197
2099	3587	0.6976918459151612
2099	1938	0.6970087780672255
2099	2674	0.6918242566706149
2099	2485	0.68537523485407
2099	4327	0.6852611770659273
2099	2873	0.6795853291653751
2099	2237	0.6763367224549701
2099	797	0.6691387846257613
2099	4274	0.6686606089183122
2099	4850	0.6685906286237544
2099	2634	0.6641528098969358
